subject_id,window_id,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,trans_L_W,trans_N2_L,FC6_mean,FC6_mean_abs,FC6_max,FC6_min,FC6_ptp,FC6_std,FC6_auc,FC6_latency_pos,POZ_mean,POZ_mean_abs,POZ_max,POZ_min,POZ_ptp,POZ_std,POZ_auc,POZ_latency_pos,C2_mean,C2_mean_abs,C2_max,C2_min,C2_ptp,C2_std,C2_auc,C2_latency_pos,F6_mean,F6_mean_abs,F6_max,F6_min,F6_ptp,F6_std,F6_auc,F6_latency_pos,PO8_mean,PO8_mean_abs,PO8_max,PO8_min,PO8_ptp,PO8_std,PO8_auc,PO8_latency_pos,Fp1_mean,Fp1_mean_abs,Fp1_max,Fp1_min,Fp1_ptp,Fp1_std,Fp1_auc,Fp1_latency_pos,P6_mean,P6_mean_abs,P6_max,P6_min,P6_ptp,P6_std,P6_auc,P6_latency_pos,FT10_mean,FT10_mean_abs,FT10_max,FT10_min,FT10_ptp,FT10_std,FT10_auc,FT10_latency_pos,CZ_mean,CZ_mean_abs,CZ_max,CZ_min,CZ_ptp,CZ_std,CZ_auc,CZ_latency_pos,FT8_mean,FT8_mean_abs,FT8_max,FT8_min,FT8_ptp,FT8_std,FT8_auc,FT8_latency_pos
3,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.41460209107170565,0.5863099290255125,1.6858546960305554,-0.5656238393215954,2.2514785353521507,0.5995931219949513,0.145465130852894,0.36770963704630794,0.09018933325451489,0.9901239427695886,2.578210909630428,-1.6189004676674665,4.197111377297895,1.1878387097099643,0.03216936706970425,0.38473091364205264,-0.29472999422210927,0.554227235162859,0.9562187555664273,-1.4719760513018256,2.428194806868253,0.631809759534482,-0.1029595593878192,0.30563204005006267,0.3443362389488653,0.7370666252162932,1.1386952678498166,-1.1952041474733153,2.333899415323132,0.7103954961797572,0.12062733078574536,0.3907384230287861,0.2593283661010869,0.7679352536167682,1.263645752231394,-1.4091887603768407,2.672834512608235,0.7805241719943289,0.09082367281497586,0.5619524405506884,0.16134533366823461,0.7089191547717595,1.2266374817865098,-1.3875584024868681,2.6141958842733777,0.7636926014873227,0.05651087699914911,0.5639549436795996,0.07413997407130028,0.6487504787366568,0.978780513634133,-1.3784213730781067,2.3572018867122395,0.7346835494988533,0.026081556208558843,0.5649561952440552,0.7133547070115794,0.7832576665983817,2.4910580735420487,-0.39535850839312825,2.886416581935177,0.7629874789533454,0.24992737329681497,0.38573216520650827,-0.22754088584258064,0.671470234100953,1.2422451960325522,-2.061521825551444,3.3037670215839965,0.8660459087180536,-0.08041024953813912,0.25256570713391746,-0.16083334488962583,0.7428513392534755,1.733973717225027,-1.0575351325373523,2.791508849762379,0.8350588422631541,-0.0568723787538566,0.25857321652065085
3,75,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,-0.6743023250452141,0.6833593331598061,0.1569086017687412,-1.9831899159287067,2.140098517697448,0.5296356332025547,-0.23582208803507007,0.5749687108886108,-0.42031337454784357,0.9989693471330522,1.2973611575799135,-2.0528021136219468,3.3501632712018603,1.0056929985010417,-0.14686184250470766,0.446808510638298,0.03993435908373057,0.5606988393678943,1.1949630655486903,-1.211301844756247,2.4062649103049374,0.6409098890877317,0.014036064198935223,0.4938673341677097,-0.1289394023967357,0.4449548693663745,0.7610315314485305,-1.5263346644723979,2.2873661959209284,0.5499511647479371,-0.044850246878914576,0.3657071339173968,0.0781223508857112,0.38045462734180774,0.8450383604995862,-1.0838880454249602,1.9289264059245466,0.47909845293031733,0.027674582500813383,0.3667083854818524,0.19768863530225628,0.39974406138539964,0.9318432075194154,-1.0385445802305497,1.9703877877499651,0.43128363382543844,0.06920602841569684,0.5709637046307885,0.15903538122450758,0.435044214526214,0.9155228891361052,-1.0690883445653765,1.9846112337014818,0.459416768167388,0.05567442945376233,0.5669586983729664,0.3150328188237583,0.9808122818656891,2.461879496925652,-1.3739340441874142,3.8358135411130663,1.1512035877836018,0.11080109277456882,0.4137672090112641,0.14513922119702535,0.7585058255989715,1.5193394561521054,-1.1095983934995401,2.6289378496516456,0.8279112527758917,0.050422305827914154,0.3156445556946183,0.03222564432213167,0.7343599307432033,1.9051443632598681,-1.0951654687559664,3.0003098320158346,0.9061214908765778,0.011130676937062392,0.2916145181476847
3,76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,-0.8789677998589559,0.8789677998589559,-0.24309173446714405,-1.5711837333219725,1.3280919988548283,0.316329964046968,-0.3074459482585606,0.2505632040050063,-0.33177897441351306,0.8684066496821983,1.7036491392218749,-1.9340408432925853,3.63768998251446,0.9558133006820739,-0.11537981755338453,0.38072590738423034,0.40187679074168015,0.46428481600296434,0.9698306360263077,-0.41105706472356707,1.3808877007498748,0.3526076475578676,0.14056260143073646,0.5739674593241553,-0.057885731568624796,0.5147607239860728,0.9157777062188509,-1.360737500696006,2.276515206914857,0.6172607871966844,-0.019930368219997607,0.51188986232791,0.19589049321629026,0.7252900365748753,1.3194602535222382,-1.4272751618280601,2.7467354153502983,0.8247617866532301,0.06877571894678328,0.5148936170212768,0.3717006687040693,0.7242797712752653,1.4537984587137274,-0.9837147402306045,2.4375131989443317,0.7383092634406058,0.13019747084405253,0.5068836045056322,0.3205957026110236,0.7037359883881946,1.381326980143344,-0.9752163825047947,2.356543362648139,0.7308888853368558,0.11230714131350507,0.5088861076345432,0.46518220189770104,0.8280903547804723,2.065950698437986,-1.0705405613325127,3.136491259770499,0.8835403321651135,0.16332869656489862,0.38473091364205264,0.5465771402248137,0.5656618421137221,1.4159156429848014,-0.3114293493773895,1.7273449923621909,0.4382693647910293,0.19088973197888603,0.3146433041301628,0.38510490006518855,0.5273713127529679,1.7838907050362642,-0.6411574967951238,2.425048201831388,0.6819757162230626,0.13444412327261804,0.30863579474342934
3,77,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.057394977017254566,0.7536392740148298,1.6012305704580445,-1.9588748219676935,3.560105392425738,0.9590718066300506,0.0204326649962671,0.37571964956195253,-0.09466059387677399,0.7618643145434097,1.3635665824665109,-2.181918465089009,3.5454850475555197,0.8792154381309111,-0.032772156868163496,0.4968710888610764,-0.13385850317495218,0.40885650861368206,0.9070872265488077,-1.2314520742355226,2.1385393007843305,0.5055720334650149,-0.04753166151175603,0.3076345431789738,0.1144205256461656,0.5948486411038705,1.216336069533703,-1.1166548820347264,2.3329909515684295,0.6743410289719906,0.040017573740995224,0.41076345431789746,-0.029586308382764343,0.6432182242586229,1.7870729315013845,-1.457951020484555,3.2450239519859396,0.7677166719591201,-0.010532026994391694,0.41076345431789746,0.052164432460524615,0.6836243059107207,1.3069764120632548,-1.417684940116116,2.7246613521793708,0.7666619448744769,0.0181172292504723,0.5198998748435546,0.0512232150836093,0.6656377487762066,1.1672850102600447,-1.5352437755661992,2.702528785826244,0.7686774516609604,0.017890238037334402,0.42377972465581987,0.4232030143720964,0.7445031577151022,2.133376508964063,-1.3712719556985458,3.504648464662609,0.8518314765783438,0.14856444171274058,0.39274092615769723,-0.3464219215523031,0.6399070154959623,1.359689106364038,-1.3652015380030615,2.7248906443670995,0.6481069271873536,-0.12188781806068279,0.5919899874843555,-0.18626568051054937,0.4899265250247247,0.8636803799421306,-1.4030719134753646,2.266752293417495,0.5705953944547476,-0.06585094045569695,0.30863579474342934
3,78,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6134281576932448,0.7014875593557912,0.43660805155578947,-1.6071015680905354,2.0437096196463247,0.5072755272389471,-0.21429955498654787,0.26658322903629544,0.18920804274014277,0.8210962180702563,1.7008411696586696,-1.469393847790729,3.1702350174493983,0.9249646574998026,0.06707787606848434,0.2906132665832291,0.03849434030066017,0.5881819517866793,1.5133765206796586,-1.3322329349186668,2.8456094555983253,0.7281625846767104,0.013780797352669627,0.5088861076345432,-0.4884932883748624,0.590004716613063,0.480523993799474,-2.1232600387693825,2.6037840325688566,0.6517155156107957,-0.1707064203394762,0.5279098873591992,-0.3985566758580189,0.7113734657548386,1.1945890567546995,-2.2564018297273116,3.4509908864820114,0.8626458362736797,-0.13946672438625093,0.5178973717146433,-0.11638392191782815,0.8099964390808985,1.2745841609866706,-1.8673734819820043,3.141957642968675,0.9439888147805113,-0.04070796277313904,0.534918648310388,-0.23043533489788506,0.7578032780294721,0.8517116730243782,-1.8567607224419826,2.708472395466361,0.8881966879502918,-0.0805452984674565,0.534918648310388,0.19218270418326927,0.5581976412980589,1.2509726852257999,-1.1730217705818977,2.423994455807698,0.6489632289493762,0.06717842475190178,0.5849812265331666,-0.1794934516185705,0.9382927381436236,1.7363986913773954,-2.1421308634403147,3.8785295548177103,1.1299307403532326,-0.06318672579711265,0.5158948685857323,0.3382831987939021,0.5493001773569607,1.39785502489869,-0.4833038580294273,1.8811588829281174,0.5633887716403837,0.11805147982213945,0.51188986232791
3,79,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,-0.09196383214116131,0.6118932049468715,1.3169608013131282,-1.6588090314421793,2.9757698327553075,0.763454367538211,-0.032038299284554955,0.5088861076345432,0.2935860347275246,0.6558427104951525,1.8646670438914865,-2.0243031931098296,3.888970237001316,0.8437134695167412,0.1017502020263529,0.5709637046307885,-0.16739670385895114,0.547905573937956,1.0033791105660665,-1.1873613095927718,2.1907404201588383,0.6063608075591832,-0.058492442368265146,0.5729662077596998,-0.25885749371067657,0.5422465767295943,1.5012524395082776,-1.269089394965559,2.770341834473837,0.6037215194879498,-0.09066849789593251,0.51188986232791,-0.12849763492399677,0.7367643280594984,1.3554374095825719,-1.445778689810346,2.801216099392918,0.8354292624175131,-0.045019636382958,0.5269086357947435,0.10256247581446751,0.6620500217708182,2.054510615805439,-1.5298202076945702,3.584330823500009,0.7890079850537463,0.036013519270461244,0.5128911138923655,-0.02841810689189653,0.6184151842383223,1.5391134365390797,-1.3891523122664662,2.928265748805546,0.7448022264624888,-0.009912351896389435,0.5128911138923655,0.5887205820386571,0.9621717675981615,2.722039888599371,-1.061120623317041,3.783160511916412,1.0212237358522183,0.20595230012546575,0.576971214017522,-0.04983249607879957,0.6552706730515823,1.9135313289719689,-1.5666254999162443,3.480156828888213,0.8345885157461842,-0.017943591151099822,0.5799749687108888,0.14239878001628106,0.2756379269596753,0.8507482013716022,-0.42415667405673674,1.274904875428339,0.33828973153769415,0.049350339634439175,0.5829787234042554
3,80,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.5906450367412024,0.7567832377208192,0.9441430394257213,-1.9734896967042135,2.917632736129935,0.6664991138156445,-0.20700253903638752,0.5869837296620777,0.030210152598052164,0.4346473590307662,1.0768725762671039,-1.4089940123122133,2.4858665885793174,0.5359884650406042,0.011697206864913328,0.5639549436795996,0.5093775270768496,0.6280303468116489,1.5907865378390633,-0.9135913374281673,2.5043778752672305,0.5606750831660237,0.17846975302996568,0.5629536921151441,-0.3233543512085471,0.7206698354165837,1.4351857993804913,-1.8958020712267845,3.3309878706072755,0.8235519877528283,-0.11344699773230911,0.5959949937421778,-0.32156277018499535,0.8342082628417566,1.613454884737731,-1.76263787414922,3.376092758886951,0.904300059079631,-0.1126531273508905,0.5879849812265332,0.029206518544657292,0.6859066065206164,1.9541193152935867,-1.5244803367807356,3.4785996520743225,0.8210785349617961,0.009562857633925365,0.4968710888610764,-0.06562657829699252,0.6057308939206767,1.1690000383377175,-1.3596193132017598,2.5286193515394775,0.7310920017484045,-0.02328091231507895,0.497872340425532,0.6407724223061063,0.9323904638089169,1.5875756407372297,-1.8379434602147933,3.425519100952023,0.8040649466581216,0.22485325894848937,0.49987484355444317,0.06247574057146514,0.6783049088190394,1.2856324734906346,-1.8808973171965113,3.1665297906871457,0.8209338229070433,0.021359241594404624,0.534918648310388,0.42347557881753495,0.5584152190755896,1.4200226641205596,-0.5985294958147315,2.018552159935291,0.5422300939393275,0.14782803480160195,0.281602002503129
3,81,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,-0.45790084786772933,0.7036731734246013,1.1610256978428435,-1.992101390980278,3.1531270888231218,0.752210202562426,-0.1612447941661045,0.2505632040050063,0.37319885571086925,0.7106623306706471,1.7076474343822745,-1.1463047147624275,2.853952149144702,0.7572745286612105,0.13088715275842622,0.43178973717146446,0.13009213864601085,0.6708714364964902,1.4576292291598918,-1.3472188829735414,2.804848112133433,0.7680791417075138,0.04560702659397907,0.5599499374217773,-0.671028155854434,0.7054713981791514,0.29088896570370265,-2.248204636717022,2.5390936024207247,0.6235919193501253,-0.23500376227089748,0.25356695869837304,-0.5808130251452986,0.6930078994259894,0.5566325410655217,-2.4976251036901633,3.054257644755685,0.7395797528510593,-0.20354325785764665,0.48986232790988743,-0.43079438778745094,0.6654806228082693,0.7107770514550558,-2.506093645571525,3.2168706970265806,0.8299946808028481,-0.15092739000915928,0.497872340425532,-0.4088867891829552,0.6651032613382604,0.6414896111175422,-2.0022811110729877,2.64377072219053,0.7934325558464521,-0.1432271807620773,0.4888610763454319,0.4548075020251836,0.6453007885970904,1.7891892850559066,-0.9920789826808739,2.7812682677367806,0.5958159132466133,0.15966615188068645,0.3797246558197748,-0.43655524329520207,0.7931509391198642,1.1233936048635251,-1.5610255426543942,2.6844191475179193,0.7836048377940174,-0.1529064569994109,0.5519399249061328,-0.12849631103452638,0.5356300466694289,1.0966659334639675,-1.6669346585168114,2.763600591980779,0.6696460991027302,-0.04531867737246473,0.2505632040050063
3,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.07093540718188161,0.9868643311263638,1.4097501513115704,-1.9793814880382314,3.389131639349802,1.105966220877164,-0.02530878317862245,0.5379224030037548,-0.07229838405720762,0.7132792654559924,1.9223431819900685,-2.579945135311641,4.502288317301709,0.9220531135474567,-0.02436280746084201,0.47384230287859835,-0.5202087484431377,0.8660449966761522,1.1446265790723458,-1.4698477580744997,2.6144743371468455,0.7595345658283935,-0.18256536909942578,0.5759699624530665,0.02863617674383298,0.8734870274436883,1.422176995067255,-1.5860502878761449,3.0082272829434,0.9510661249617116,0.009946399113512472,0.5188986232790991,-0.16722748267844859,0.8315139751202176,1.1720595831450584,-1.790915519251288,2.9629751023963466,0.9187390551249898,-0.05833141502832326,0.5158948685857323,-0.15550646087681336,0.7480880424429354,0.9859101791851409,-1.6934417093264802,2.679351888511621,0.8209468327864216,-0.05452499510179924,0.6,-0.2539514164684037,0.7081616662227344,0.9484887258001721,-1.764625847469878,2.71311457327005,0.7992683381043039,-0.08902843426350346,0.6,0.6917270922597664,0.7958922849868613,2.1065006374369926,-0.4914124732285764,2.597913110665569,0.7704201553620779,0.2426345103431341,0.44380475594493124,-0.6082914877125654,0.8591630988875432,1.0067046575972174,-1.6862948290070505,2.692999486604268,0.7673810833494245,-0.21354854105003349,0.6,-0.049881385514591994,0.383603307455497,0.8465356384608573,-0.7541210683112746,1.6006567067721318,0.4442660998424482,-0.01800573356357881,0.6
3,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.0,-0.8402550193835545,0.9574981521947692,1.4031648811753652,-1.697901255394726,3.101066136570091,0.6126989614279558,-0.29467544831838266,0.6,-0.47651816264251784,0.7944622529765469,1.0839018416122363,-1.7225751490897878,2.8064769907020244,0.787725053055912,-0.16619159736953232,0.48285356695869847,-0.09100208835442639,0.5160178280963722,1.474536222903779,-1.3534828025135286,2.8280190254173077,0.6352584746091069,-0.03194482976450955,0.39674593241551953,0.4638231090317839,0.6293574390911602,1.37327057327708,-0.899906867490734,2.273177440767814,0.581429466143237,0.1624271503863022,0.4387984981226534,0.6932217476055619,0.7696734122514858,1.8409801009333646,-0.5618152747172058,2.4027953756505704,0.5752486867269153,0.2428963770529337,0.3737171464330414,0.8001468924361771,0.8368656338867748,1.856597020924283,-0.3834200832154146,2.2400171041396977,0.5217630473468202,0.28045160978650613,0.3877346683354193,0.7781088701548833,0.8242430909770654,2.031018444991391,-0.3689157701407192,2.39993421513211,0.5696251653239504,0.2728792220950931,0.38873591989987494,0.01427645626887243,0.8442699062534043,1.718985438016741,-1.752856853695092,3.471842291711833,0.9582452854053073,0.006000682037951559,0.483854818523154,0.10536839426592143,0.6751108656987604,1.8212520234236564,-1.4771070604154493,3.298359083839106,0.8201158855643076,0.03720513224825217,0.3957446808510639,0.3204241890578214,0.5983607175746306,1.905105383863513,-0.8808023927177875,2.7859077765813005,0.6786557508788722,0.11200389412789558,0.3917396745932416
3,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-0.6383061654821306,0.7717312792913142,0.964424748798763,-1.6163454737199137,2.5807702225186766,0.631483659698347,-0.22354067316940118,0.6,0.1355319334705814,1.0470760908557035,2.1941935213862616,-1.7304449983659964,3.924638519752258,1.2078052502986079,0.048820942336409545,0.5449311639549437,0.21227272479617196,0.3978197949265284,1.1788624365758131,-1.0093407825771006,2.1882032191529137,0.4693379448840993,0.07373474517277119,0.5929912390488112,0.4383855974774836,0.49417322177953615,1.1517024881731441,-0.37649611383128717,1.5281986020044314,0.37484271590996493,0.15375899483333363,0.4297872340425533,0.3838944878137751,0.5540602161905837,1.3648995644409143,-1.062649287443836,2.42754885188475,0.5341306453825974,0.13493411208402073,0.3867334167709638,0.45159477567443973,0.6609424985456908,1.8382071800690425,-1.1163680578807242,2.9545752379497667,0.6383298764986862,0.15865261478767964,0.38072590738423034,0.2949338112363359,0.6072298004492924,1.4650726436772417,-1.7123786523045827,3.1774512959818244,0.683900305108602,0.10414029622637296,0.3787234042553192,0.557490651917576,0.7767920169529703,2.3160005528763983,-1.2192375244165485,3.535238077292947,0.8607760073789109,0.19592290755963873,0.4337922403003756,0.3085292041333771,0.8514399940389988,2.3107940296928233,-1.6588302104617325,3.969624240154556,0.9876415264228904,0.10796572188387608,0.36370463078848564,0.07681282610930176,0.7978303427799867,1.5559175758153576,-1.6666396465945321,3.2225572224098897,0.9139849671116571,0.026930560419529626,0.27158948685857326
